Trial,Coordinate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Address Position,Backswing Position,Impact Position,Finish Position
657,x,432.5,412.5,322.5,342.5,382.5,325.0,322.5,410.0,422.5,442.5,442.5,422.5,402.5,362.5,422.5,422.5,0,0,0,1
657,y,336.6666564941406,376.6666564941406,350.0,376.6666564941406,376.6666564941406,350.0,376.6666564941406,336.6666564941406,296.6666564941406,270.0,190.0,296.6666564941406,350.0,403.3333435058594,296.6666564941406,350.0,0,0,0,1
657,z,-8.385138511657715,41.89824676513672,-275.8446655273437,110.91213989257812,-58.33037567138672,126.04178619384766,394.1766052246094,88.10675048828125,-58.06288146972656,-184.4806671142578,661.5889892578125,352.0543212890625,222.9527587890625,196.4111785888672,18.69160270690918,-6.750237464904785,0,0,0,1
657,c,0.4844801425933838,0.45283865928649897,0.3093036413192749,0.17258010804653168,0.0950360968708992,0.22621043026447296,0.17495197057724,0.05766624584794045,0.15300427377223969,0.2815487086772919,0.06601618975400925,0.2560561001300812,0.14220231771469116,0.14012271165847778,0.14012271165847778,0.14012271165847778,0,0,0,1
658,x,390.0,372.5,292.5,307.5,347.5,295.0,292.5,373.75,387.5,405.0,405.0,387.5,370.0,342.5,387.5,375.0,0,0,0,1
658,y,308.3333435058594,353.3333435058594,340.0,370.0,353.3333435058594,340.0,370.0,311.6666564941406,270.0,246.6666717529297,176.6666717529297,270.0,326.6666564941406,373.3333435058594,270.0,316.6666564941406,0,0,0,1
658,z,-7.763615131378174,34.741687774658196,-253.6737518310547,104.63804626464844,-51.38330841064453,97.79642486572266,350.6631774902344,81.89834594726562,-50.24712371826172,-187.25656127929688,623.8662109375,342.3741455078125,223.6329040527344,184.8680877685547,18.68604850769043,-6.95815372467041,0,0,0,1
658,c,0.4327419996261597,0.4050818681716919,0.3006014823913574,0.1687207818031311,0.11470860987901688,0.2202814370393753,0.19654403626918796,0.07120523601770401,0.1838211715221405,0.2894311249256134,0.07727023959159851,0.2753380239009857,0.17274636030197146,0.14104366302490234,0.14104366302490234,0.14104366302490234,0,0,0,1
659,x,347.5,332.5,262.5,272.5,312.5,267.5,262.5,337.5,352.5,367.5,367.5,352.5,337.5,322.5,352.5,327.5,0,0,0,1
659,y,280.0,330.0,330.0,363.3333435058594,330.0,330.0,363.3333435058594,286.6666564941406,243.3333282470703,223.3333282470703,163.3333282470703,243.3333282470703,303.3333435058594,343.3333435058594,243.3333282470703,283.3333435058594,0,0,0,1
659,z,-7.202076435089111,27.04433441162109,-243.19464111328125,83.4676513671875,-44.14537048339844,68.92896270751953,305.5713195800781,76.02621459960938,-43.19309997558594,-192.10948181152344,585.5017700195312,331.7754211425781,224.2857360839844,171.26829528808594,18.704587936401367,-5.79140567779541,0,0,0,1
659,c,0.38033673167228704,0.3540474772453308,0.2910320460796356,0.16220355033874512,0.13206222653388974,0.2139359265565872,0.21788528561592105,0.08443397283554077,0.21508067846298215,0.29816049337387085,0.08873803913593292,0.29467713832855225,0.20554445683956146,0.14242023229599,0.14242023229599,0.14242023229599,0,0,0,1
660,x,305.0,290.0,232.5,237.5,277.5,240.0,232.5,300.625,317.5,330.0,330.0,317.5,305.0,302.5,317.5,280.0,0,0,0,1
660,y,251.6666717529297,306.6666564941406,320.0,356.6666564941406,306.6666564941406,320.0,356.6666564941406,261.66665649414057,216.6666717529297,200.0,150.0,216.6666717529297,280.0,313.3333435058594,216.6666717529297,250.0,0,0,0,1
660,z,-6.655041694641112,18.324438095092773,-233.6419219970703,61.05210876464844,-36.01701354980469,39.666175842285156,261.37838745117193,71.65514373779297,-35.044151306152344,-196.0249786376953,547.505859375,322.87017822265625,227.096923828125,158.1324920654297,17.698354721069336,-7.306206703186035,0,0,0,1
660,c,0.32897692918777466,0.30555692315101624,0.27936017513275146,0.15562482178211212,0.1507846564054489,0.20821666717529294,0.2395930290222168,0.09791652113199234,0.2470548748970032,0.3074183166027069,0.1004497855901718,0.31465408205986023,0.23793047666549685,0.14375585317611694,0.14375585317611694,0.14375585317611694,0,0,0,1
661,x,262.5,250.0,202.5,202.5,242.5,212.5,202.5,264.375,282.5,292.5,292.5,282.5,272.5,282.5,282.5,232.5,0,0,0,1
661,y,223.3333282470703,283.3333435058594,310.0,350.0,283.3333435058594,310.0,350.0,236.6666717529297,190.0,176.6666717529297,136.66667175292972,190.0,256.66665649414057,283.3333435058594,190.0,216.6666717529297,0,0,0,1
661,z,-5.954006671905518,9.73093318939209,-217.76882934570312,43.81442260742188,-27.732576370239254,11.03262996673584,212.9488677978516,67.21190643310547,-26.47362518310547,-195.8352508544922,509.2667846679688,314.4384460449219,230.77069091796875,143.68699645996094,16.652631759643555,-8.923638343811035,0,0,0,1
661,c,0.2788962721824646,0.2569150924682617,0.2633025348186493,0.14995864033699036,0.1693515181541443,0.20555807650089264,0.26158660650253296,0.11264703422784805,0.27919629216194153,0.3155769109725952,0.11212801188230516,0.3333097100257873,0.2670101225376129,0.14534512162208554,0.14534512162208554,0.14534512162208554,0,0,0,1
662,x,220.0,210.0,172.5,167.5,207.5,185.0,172.5,228.125,247.5,255.0,255.0,247.5,240.0,262.5,247.5,185.0,0,0,0,1
662,y,195.0,260.0,300.0,343.3333435058594,260.0,300.0,343.3333435058594,211.6666717529297,163.3333282470703,153.3333282470703,123.33333587646484,163.3333282470703,233.3333282470703,253.3333282470703,163.3333282470703,183.3333282470703,0,0,0,1
662,z,-5.08281135559082,-0.24063798785209656,-198.4769592285156,26.01451110839844,-17.954679489135742,-23.04570770263672,137.34275817871094,62.24892807006836,-16.736083984375,-193.2523956298828,470.7247619628906,307.8768310546875,238.4160461425781,116.90731048583984,14.122167587280273,-13.604805946350098,0,0,0,1
662,c,0.2280733734369278,0.2085403203964233,0.2512245774269104,0.1442607045173645,0.188569575548172,0.20148888230323792,0.283605694770813,0.1272030919790268,0.31089794635772705,0.323409765958786,0.12364199012517928,0.35171931982040405,0.29701894521713257,0.14727357029914856,0.14727357029914856,0.14727357029914856,0,0,0,1
663,x,177.5,167.5,142.5,132.5,172.5,157.5,142.5,191.25,212.5,217.5,217.5,212.5,207.5,242.5,212.5,137.5,0,0,0,1
663,y,166.6666717529297,236.6666717529297,290.0,336.6666564941406,236.6666717529297,290.0,336.6666564941406,186.6666717529297,136.66667175292972,130.0,110.0,136.66667175292972,210.0,223.3333282470703,136.66667175292972,150.0,0,0,0,1
663,z,-3.974308490753174,-13.021883964538574,-199.34478759765625,-12.606812477111815,-5.647094249725343,-88.68514251708984,15.159287452697756,50.97164535522461,-14.51669692993164,-201.9452362060547,426.5198059082031,295.95037841796875,240.11077880859372,82.7771224975586,5.873838424682617,-23.27395057678223,0,0,0,1
663,c,0.17660574615001678,0.15923920273780826,0.2375562489032745,0.13698740303516388,0.20742440223693848,0.1978751122951508,0.3060594201087952,0.1416485458612442,0.3409499824047089,0.33033287525177,0.13544590771198273,0.3712463974952698,0.3271808624267578,0.14941827952861786,0.14941827952861786,0.14941827952861786,0,0,0,1
664,x,135.0,125.0,112.5,97.5,137.5,130.0,112.5,154.375,177.5,180.0,180.0,177.5,175.0,222.5,177.5,90.0,0,0,0,1
664,y,138.33332824707028,213.3333282470703,280.0,330.0,213.3333282470703,280.0,330.0,161.6666717529297,110.0,106.66666412353516,96.66666412353516,110.0,186.6666717529297,193.3333282470703,110.0,116.66666412353516,0,0,0,1
664,z,-2.9494450092315674,-23.31607818603516,-226.29644775390625,-80.08364868164062,5.129007816314697,-148.74554443359375,-106.29069519042969,44.18041610717773,-7.056221008300781,-207.03619384765625,379.92523193359375,280.99227905273443,235.14508056640625,57.76176834106445,8.500059127807617,-14.306862831115724,0,0,0,1
664,c,0.12462662905454636,0.1082930862903595,0.2232404947280884,0.12920382618904114,0.2260548025369644,0.19569776952266693,0.328911155462265,0.15601421892642975,0.3712663352489472,0.33710676431655884,0.14734816551208496,0.3907053470611572,0.3573130071163177,0.15172791481018064,0.15172791481018064,0.15172791481018064,0,0,0,1
665,x,92.5,82.5,82.5,62.5,102.5,102.5,82.5,117.5,142.5,142.5,142.5,142.5,142.5,202.5,142.5,42.5,0,0,0,1
665,y,110.0,190.0,270.0,323.3333435058594,190.0,270.0,323.3333435058594,136.66667175292972,83.33333587646484,83.33333587646484,83.33333587646484,83.33333587646484,163.3333282470703,163.3333282470703,83.33333587646484,83.33333587646484,0,0,0,1
665,z,-2.182026624679565,-34.797542572021484,-247.6534423828125,-130.35726928710938,17.862932205200195,-192.5167236328125,-224.3873291015625,47.85688400268555,13.697883605957033,-197.8222503662109,333.1210632324219,274.82403564453125,221.90110778808597,43.0472297668457,20.561243057250977,-1.8110284805297847,0,0,0,1
665,c,0.07297927141189575,0.05827199667692184,0.2099581062793732,0.12213227897882463,0.2449580132961273,0.19285298883914948,0.3514442443847656,0.17036429047584534,0.4019007086753845,0.34408998489379883,0.15907885134220126,0.409986674785614,0.38730788230896,0.1541597992181778,0.1541597992181778,0.1541597992181778,0,0,0,1
666,x,92.5,82.5,82.5,62.5,102.5,102.5,82.5,117.5,142.5,142.5,142.5,142.5,142.5,202.5,142.5,42.5,0,0,0,1
666,y,110.0,190.0,270.0,323.3333435058594,190.0,270.0,323.3333435058594,136.66667175292972,83.33333587646484,83.33333587646484,83.33333587646484,83.33333587646484,163.3333282470703,163.3333282470703,83.33333587646484,83.33333587646484,0,0,0,1
666,z,-2.182026624679565,-34.797542572021484,-247.6534423828125,-130.35726928710938,17.862932205200195,-192.5167236328125,-224.3873291015625,47.85688400268555,13.697883605957033,-197.8222503662109,333.1210632324219,274.82403564453125,221.90110778808597,43.0472297668457,20.561243057250977,-1.8110284805297847,0,0,0,1
666,c,0.07329121232032776,0.0576862022280693,0.20641879737377167,0.11968161910772325,0.2439849376678467,0.19380834698677066,0.351830393075943,0.17122554779052734,0.4020462930202484,0.3441530466079712,0.15975525975227356,0.4093784093856812,0.3873993754386902,0.15465649962425232,0.15465649962425232,0.15465649962425232,0,0,0,1
667,x,92.5,82.5,82.5,62.5,102.5,102.5,82.5,117.5,142.5,142.5,142.5,142.5,142.5,202.5,142.5,42.5,0,0,0,1
667,y,110.0,190.0,270.0,323.3333435058594,190.0,270.0,323.3333435058594,136.66667175292972,83.33333587646484,83.33333587646484,83.33333587646484,83.33333587646484,163.3333282470703,163.3333282470703,83.33333587646484,83.33333587646484,0,0,0,1
667,z,-2.182026624679565,-34.797542572021484,-247.6534423828125,-130.35726928710938,17.862932205200195,-192.5167236328125,-224.3873291015625,47.85688400268555,13.697883605957033,-197.8222503662109,333.1210632324219,274.82403564453125,221.90110778808597,43.0472297668457,20.561243057250977,-1.8110284805297847,0,0,0,1
667,c,0.07416538894176483,0.058421969413757324,0.20269423723220825,0.11897064745426178,0.2448845207691193,0.19599011540412906,0.3529334664344788,0.17270007729530334,0.4022112488746643,0.3428494930267334,0.15998338162899015,0.4089428186416626,0.3847498297691345,0.1543322503566742,0.1543322503566742,0.1543322503566742,0,0,0,1
668,x,92.5,82.5,82.5,62.5,102.5,102.5,82.5,117.5,142.5,142.5,142.5,142.5,142.5,202.5,142.5,42.5,0,0,0,1
668,y,110.0,190.0,270.0,323.3333435058594,190.0,270.0,323.3333435058594,136.66667175292972,83.33333587646484,83.33333587646484,83.33333587646484,83.33333587646484,163.3333282470703,163.3333282470703,83.33333587646484,83.33333587646484,0,0,0,1
668,z,-2.182026624679565,-34.797542572021484,-247.6534423828125,-130.35726928710938,17.862932205200195,-192.5167236328125,-224.3873291015625,47.85688400268555,13.697883605957033,-197.8222503662109,333.1210632324219,274.82403564453125,221.90110778808597,43.0472297668457,20.561243057250977,-1.8110284805297847,0,0,0,1
668,c,0.07444216310977936,0.0583609789609909,0.20137503743171686,0.11865182220935823,0.24477827548980716,0.19659972190856934,0.3528939187526703,0.17323097586631775,0.4011314511299133,0.3413066565990448,0.16004255414009094,0.4077964127063751,0.38325661420822144,0.15491662919521332,0.15491662919521332,0.15491662919521332,0,0,0,1
669,x,92.5,82.5,82.5,62.5,102.5,102.5,82.5,117.5,142.5,142.5,142.5,142.5,142.5,202.5,142.5,42.5,0,0,0,1
669,y,110.0,190.0,270.0,323.3333435058594,190.0,270.0,323.3333435058594,136.66667175292972,83.33333587646484,83.33333587646484,83.33333587646484,83.33333587646484,163.3333282470703,163.3333282470703,83.33333587646484,83.33333587646484,0,0,0,1
669,z,-2.182026624679565,-34.797542572021484,-247.6534423828125,-130.35726928710938,17.862932205200195,-192.5167236328125,-224.3873291015625,47.85688400268555,13.697883605957033,-197.8222503662109,333.1210632324219,274.82403564453125,221.90110778808597,43.0472297668457,20.561243057250977,-1.8110284805297847,0,0,0,1
669,c,0.07327663898468018,0.05781726166605949,0.2051435112953186,0.11712903529405595,0.24439778923988345,0.19402724504470825,0.3525218367576599,0.1719299554824829,0.40002796053886414,0.34226882457733154,0.16066844761371613,0.4079515039920807,0.3855492174625397,0.15625596046447754,0.15625596046447754,0.15625596046447754,0,0,0,1
670,x,92.5,82.5,82.5,62.5,102.5,102.5,82.5,117.5,142.5,142.5,142.5,142.5,142.5,202.5,142.5,42.5,0,0,0,1
670,y,110.0,190.0,270.0,323.3333435058594,190.0,270.0,323.3333435058594,136.66667175292972,83.33333587646484,83.33333587646484,83.33333587646484,83.33333587646484,163.3333282470703,163.3333282470703,83.33333587646484,83.33333587646484,0,0,0,1
670,z,-2.182026624679565,-34.797542572021484,-247.6534423828125,-130.35726928710938,17.862932205200195,-192.5167236328125,-224.3873291015625,47.85688400268555,13.697883605957033,-197.8222503662109,333.1210632324219,274.82403564453125,221.90110778808597,43.0472297668457,20.561243057250977,-1.8110284805297847,0,0,0,1
670,c,0.07312583923339844,0.057183384895324714,0.20454637706279755,0.1165519878268242,0.24431809782981875,0.19384491443634036,0.35218197107315063,0.17122197151184082,0.3992265462875366,0.3423885107040405,0.16074897348880768,0.4081421792507172,0.3868211805820465,0.15659967064857486,0.15659967064857486,0.15659967064857486,0,0,0,1
671,x,92.5,82.5,82.5,62.5,102.5,102.5,82.5,117.5,142.5,142.5,142.5,142.5,142.5,202.5,142.5,42.5,0,0,0,1
671,y,110.0,190.0,270.0,323.3333435058594,190.0,270.0,323.3333435058594,136.66667175292972,83.33333587646484,83.33333587646484,83.33333587646484,83.33333587646484,163.3333282470703,163.3333282470703,83.33333587646484,83.33333587646484,0,0,0,1
671,z,-2.182026624679565,-34.797542572021484,-247.6534423828125,-130.35726928710938,17.862932205200195,-192.5167236328125,-224.3873291015625,47.85688400268555,13.697883605957033,-197.8222503662109,333.1210632324219,274.82403564453125,221.90110778808597,43.0472297668457,20.561243057250977,-1.8110284805297847,0,0,0,1
671,c,0.0731535330414772,0.05696655809879302,0.20428341627120966,0.1164448708295822,0.2441026270389557,0.19380144774913788,0.3522262275218964,0.1712058037519455,0.3992597460746765,0.3426200151443481,0.16061019897460938,0.408449649810791,0.3877817988395691,0.15686257183551788,0.15686257183551788,0.15686257183551788,0,0,0,1
672,x,92.5,82.5,82.5,62.5,102.5,102.5,82.5,117.5,142.5,142.5,142.5,142.5,142.5,202.5,142.5,42.5,0,0,0,1
672,y,110.0,190.0,270.0,323.3333435058594,190.0,270.0,323.3333435058594,136.66667175292972,83.33333587646484,83.33333587646484,83.33333587646484,83.33333587646484,163.3333282470703,163.3333282470703,83.33333587646484,83.33333587646484,0,0,0,1
672,z,-2.182026624679565,-34.797542572021484,-247.6534423828125,-130.35726928710938,17.862932205200195,-192.5167236328125,-224.3873291015625,47.85688400268555,13.697883605957033,-197.8222503662109,333.1210632324219,274.82403564453125,221.90110778808597,43.0472297668457,20.561243057250977,-1.8110284805297847,0,0,0,1
672,c,0.07317931950092316,0.05672551691532135,0.203999936580658,0.1163059026002884,0.2438531517982483,0.19375325739383695,0.35227304697036743,0.1712011992931366,0.399272084236145,0.3428565561771393,0.16047818958759308,0.4087165594100952,0.3888180553913117,0.15713247656822205,0.15713247656822205,0.15713247656822205,0,0,0,1
673,x,92.5,82.5,82.5,62.5,102.5,102.5,82.5,117.5,142.5,142.5,142.5,142.5,142.5,202.5,142.5,42.5,0,0,0,1
673,y,110.0,190.0,270.0,323.3333435058594,190.0,270.0,323.3333435058594,136.66667175292972,83.33333587646484,83.33333587646484,83.33333587646484,83.33333587646484,163.3333282470703,163.3333282470703,83.33333587646484,83.33333587646484,0,0,0,1
673,z,-2.182026624679565,-34.797542572021484,-247.6534423828125,-130.35726928710938,17.862932205200195,-192.5167236328125,-224.3873291015625,47.85688400268555,13.697883605957033,-197.8222503662109,333.1210632324219,274.82403564453125,221.90110778808597,43.0472297668457,20.561243057250977,-1.8110284805297847,0,0,0,1
673,c,0.07315587997436522,0.05661752447485924,0.20391397178173065,0.11600890010595323,0.2435589730739593,0.1937158405780792,0.3521329760551453,0.17082488536834714,0.3991817831993103,0.343488872051239,0.16063621640205386,0.4091121554374695,0.3900653719902039,0.15791498124599454,0.15791498124599454,0.15791498124599454,0,0,0,1
674,x,92.5,82.5,82.5,62.5,102.5,102.5,82.5,117.5,142.5,142.5,142.5,142.5,142.5,202.5,142.5,42.5,0,0,0,1
674,y,110.0,190.0,270.0,323.3333435058594,190.0,270.0,323.3333435058594,136.66667175292972,83.33333587646484,83.33333587646484,83.33333587646484,83.33333587646484,163.3333282470703,163.3333282470703,83.33333587646484,83.33333587646484,0,0,0,1
674,z,-2.182026624679565,-34.797542572021484,-247.6534423828125,-130.35726928710938,17.862932205200195,-192.5167236328125,-224.3873291015625,47.85688400268555,13.697883605957033,-197.8222503662109,333.1210632324219,274.82403564453125,221.90110778808597,43.0472297668457,20.561243057250977,-1.8110284805297847,0,0,0,1
